startDate	Radiant_Team	Radiant_Team_Rating	Radiant_Team_mu	Radiant_Team_phi	Radiant_Team_ratingSevenDaysAgo	Dire_Team	Dire_Team_Rating	Dire_Team_mu	Dire_Team_phi	Dire_Team_ratingSevenDaysAgo	Radiant_win
1641534532.0	EHOME	1846.5136894877824	2007.592072858709	64.43135334837065	1806.4442883707595	INVICTUS GAMING	1891.3748436423843	2003.7667073193848	44.95674547080046	1896.5608987859268	False
1641531504.0	INVICTUS GAMING	1891.3748436423843	2003.7667073193848	44.95674547080046	1896.5608987859268	EHOME	1846.5136894877824	2007.592072858709	64.43135334837065	1806.4442883707595	False
1641515342.0	Noping VPN	1688.453414917035	1822.605524758248	53.660843936485136	1727.276363467657	beastcoast	1741.4130126439024	1878.7076660997232	54.91786138232828	1736.3540875439307	False
1641510116.0	beastcoast	1741.4130126439024	1878.7076660997232	54.91786138232828	1736.3540875439307	Noping VPN	1688.453414917035	1822.605524758248	53.660843936485136	1727.276363467657	True
1641503182.0	Omega Gaming	1285.5794928697665	1480.168373832174	77.83555238496298	1298.7132085309424	Infinity	1521.2217744189463	1672.8749730456211	60.6612794506699	1507.8504020862376	False
1641498486.0	HellRaisers	1632.4288551992877	1750.4889047745612	47.2240198301094	1622.6126722529666	Natus Vincere	1689.2979812574008	1830.75007600469	56.58083789891575	1643.1340030580343	True
1641499242.0	Infinity	1521.2217744189463	1672.8749730456211	60.6612794506699	1507.8504020862376	Omega Gaming	1285.5794928697665	1480.168373832174	77.83555238496298	1298.7132085309424	True
1641494572.0	HellRaisers	1632.4288551992877	1750.4889047745612	47.2240198301094	1622.6126722529666	Natus Vincere	1689.2979812574008	1830.75007600469	56.58083789891575	1643.1340030580343	True
1641489058.0	Natus Vincere	1689.2979812574008	1830.75007600469	56.58083789891575	1643.1340030580343	HellRaisers	1632.4288551992877	1750.4889047745612	47.2240198301094	1622.6126722529666	True
1641484510.0	AS Monaco Gambit	1559.2758173346665	1718.452264921169	63.67057903460108	1565.3669182400672	Team Spirit	1924.6079653919453	2038.8603762181835	45.700964330495175	1925.728425607588	False
1641481171.0	AS Monaco Gambit	1559.2758173346665	1718.452264921169	63.67057903460108	1565.3669182400672	Team Spirit	1924.6079653919453	2038.8603762181835	45.700964330495175	1925.728425607588	False
1641477033.0	Fantastic Five	1459.108959512287	1584.0173652719857	49.963362303879606	1456.8138749763843	HYDRA	1601.8042597184674	1729.347260642885	51.017200369767046	1603.9964377531453	False
1641476301.0	Fnatic	1741.6577163732504	1873.700915393042	52.81727960791654	1737.1165796103342	Motivate.Trust Gaming	1667.42252078647	1793.6287567530685	50.482494386639424	1661.6932680844484	True
1641472475.0	HYDRA	1601.8042597184674	1729.347260642885	51.017200369767046	1603.9964377531453	Fantastic Five	1459.108959512287	1584.0173652719857	49.963362303879606	1456.8138749763843	False
1641471766.0	Motivate.Trust Gaming	1667.42252078647	1793.6287567530685	50.482494386639424	1661.6932680844484	Fnatic	1741.6577163732504	1873.700915393042	52.81727960791654	1737.1165796103342	False
1641467601.0	Fantastic Five	1459.108959512287	1584.0173652719857	49.963362303879606	1456.8138749763843	HYDRA	1601.8042597184674	1729.347260642885	51.017200369767046	1603.9964377531453	False
1641466840.0	Fnatic	1741.6577163732504	1873.700915393042	52.81727960791654	1737.1165796103342	Motivate.Trust Gaming	1667.42252078647	1793.6287567530685	50.482494386639424	1661.6932680844484	False
1641432784.0	Simply TOOBASED	1441.2056837465586	1589.060962509085	59.14211150501044	1421.7739948561202	Arkosh Gaming	1357.4029023503915	1511.1101614895638	61.48290365566888	1373.6337755898935	True
1641427986.0	Arkosh Gaming	1357.4029023503915	1511.1101614895638	61.48290365566888	1373.6337755898935	Simply TOOBASED	1441.2056837465586	1589.060962509085	59.14211150501044	1421.7739948561202	False
1641423131.0	Wildcard Gaming	1605.7811868736107	1743.199102269144	54.96716615821323	1604.5587062833413	Eternity	1470.136102388425	1608.568340794891	55.37289536258648	1466.9736564544612	True
1641420244.0	Ghost Frogs	1402.9697444410606	1601.5728432144117	79.44123950934046	1419.898102998484	Brame	1623.2432083235462	1726.455138245801	41.284771968901936	1630.272794386216	False
1641419275.0	Wildcard Gaming	1605.7811868736107	1743.199102269144	54.96716615821323	1604.5587062833413	Eternity	1470.136102388425	1608.568340794891	55.37289536258648	1466.9736564544612	True
1641414456.0	Wildcard Gaming	1605.7811868736107	1743.199102269144	54.96716615821323	1604.5587062833413	Eternity	1470.136102388425	1608.568340794891	55.37289536258648	1466.9736564544612	False
1641414304.0	Brame	1623.2432083235462	1726.455138245801	41.284771968901936	1630.272794386216	Ghost Frogs	1402.9697444410606	1601.5728432144117	79.44123950934046	1419.898102998484	True
1641410463.0	Team Bald Reborn	1480.4913334201242	1679.66595277861	79.66984774339439	1464.4017742027072	Into The Breach	1634.2947485973457	1786.8453697176603	61.02024844812583	1636.543448654839	True
1641406872.0	Team Bald Reborn	1480.4913334201242	1679.66595277861	79.66984774339439	1464.4017742027072	Into The Breach	1634.2947485973457	1786.8453697176603	61.02024844812583	1636.543448654839	False
1641401716.0	Team Bald Reborn	1480.4913334201242	1679.66595277861	79.66984774339439	1464.4017742027072	Into The Breach	1634.2947485973457	1786.8453697176603	61.02024844812583	1636.543448654839	True
1641395044.0	Alliance	1698.0675872093766	1829.720074985145	52.660995110307375	1710.578367004723	Nigma Galaxy	1783.8684119637742	1922.32125756147	55.381138239078346	1768.65981918157	False
1641390921.0	Alliance	1698.0675872093766	1829.720074985145	52.660995110307375	1710.578367004723	Nigma Galaxy	1783.8684119637742	1922.32125756147	55.381138239078346	1768.65981918157	False
1641385686.0	Team SMG	1756.7223198788993	1880.863072811761	49.65630117314464	1747.803991723508	Execration	1609.9577447339034	1740.559568902569	52.24072966746627	1620.293458380154	True
1641382326.0	Execration	1609.9577447339034	1740.559568902569	52.24072966746627	1620.293458380154	Team SMG	1756.7223198788993	1880.863072811761	49.65630117314464	1747.803991723508	False
1641377308.0	Neon Esports	1698.721422710894	1815.7144404141657	46.79720708130871	1683.969402771057	T1	1837.9222497986905	1964.051850863323	50.45184042585287	1855.4904647266133	True
1641372991.0	Neon Esports	1698.721422710894	1815.7144404141657	46.79720708130871	1683.969402771057	T1	1837.9222497986905	1964.051850863323	50.45184042585287	1855.4904647266133	True
1641369790.0	T1	1837.9222497986905	1964.051850863323	50.45184042585287	1855.4904647266133	Neon Esports	1698.721422710894	1815.7144404141657	46.79720708130871	1683.969402771057	True
1641301289.0	Royal Never Give Up	1844.817924910974	1963.513384882203	47.47818398849152	1849.8850000014268	INVICTUS GAMING	1891.3748436423843	2003.7667073193848	44.95674547080046	1896.5608987859268	True
1641297527.0	Royal Never Give Up	1844.817924910974	1963.513384882203	47.47818398849152	1849.8850000014268	INVICTUS GAMING	1891.3748436423843	2003.7667073193848	44.95674547080046	1896.5608987859268	True
1641293790.0	INVICTUS GAMING	1891.3748436423843	2003.7667073193848	44.95674547080046	1896.5608987859268	Royal Never Give Up	1844.817924910974	1963.513384882203	47.47818398849152	1849.8850000014268	True
1641287928.0	PSG.LGD	2009.590584647864	2136.6953826729364	50.84191921002904	1994.7251723136028	phoenix gaming	1603.1399241797365	1774.8527692771218	68.68513803895415	1625.3836892262436	True
1641285258.0	phoenix gaming	1603.1399241797365	1774.8527692771218	68.68513803895415	1625.3836892262436	PSG.LGD	2009.590584647864	2136.6953826729364	50.84191921002904	1994.7251723136028	False
1641281216.0	LBZS	1616.4733748958963	1801.740156154483	74.10671250343457	1544.5227100025515	Vici Gaming	1856.7285220356064	1968.7808180442587	44.8209184034609	1879.12746077275	False
1641276920.0	Vici Gaming	1856.7285220356064	1968.7808180442587	44.8209184034609	1879.12746077275	LBZS	1616.4733748958963	1801.740156154483	74.10671250343457	1544.5227100025515	True
1641272201.0	Vici Gaming	1856.7285220356064	1968.7808180442587	44.8209184034609	1879.12746077275	LBZS	1616.4733748958963	1801.740156154483	74.10671250343457	1544.5227100025515	False
1641205306.0	PSG.LGD	2009.590584647864	2136.6953826729364	50.84191921002904	1994.7251723136028	Team Aster	1837.3410710410665	1959.7797239411789	48.97546116004494	1815.9872437353729	True
1641201597.0	Team Aster	1837.3410710410665	1959.7797239411789	48.97546116004494	1815.9872437353729	PSG.LGD	2009.590584647864	2136.6953826729364	50.84191921002904	1994.7251723136028	False
1641197062.0	PSG.LGD	2009.590584647864	2136.6953826729364	50.84191921002904	1994.7251723136028	Team Aster	1837.3410710410665	1959.7797239411789	48.97546116004494	1815.9872437353729	False
1641189512.0	EHOME	1846.5136894877824	2007.592072858709	64.43135334837065	1806.4442883707595	phoenix gaming	1603.1399241797365	1774.8527692771218	68.68513803895415	1625.3836892262436	True
1641185729.0	EHOME	1846.5136894877824	2007.592072858709	64.43135334837065	1806.4442883707595	phoenix gaming	1603.1399241797365	1774.8527692771218	68.68513803895415	1625.3836892262436	True
1640127606.0	TSM FTX	1866.6625125481703	2005.1734364730376	55.40436956994687	1857.6346212383849	4 Zoomers	1679.561781821717	1798.1418743232744	47.43203700062292	1687.2175103064749	True
1640122808.0	TSM FTX	1866.6625125481703	2005.1734364730376	55.40436956994687	1857.6346212383849	4 Zoomers	1679.561781821717	1798.1418743232744	47.43203700062292	1687.2175103064749	True
1640117422.0	Team Secret	1861.5252066642545	1981.364662884744	47.935782488195656	1887.1485023564635	Team Liquid	1828.19560186618	1960.8177103563369	53.04884339606272	1813.9459069895493	False
1640113381.0	Team Liquid	1828.19560186618	1960.8177103563369	53.04884339606272	1813.9459069895493	Team Secret	1861.5252066642545	1981.364662884744	47.935782488195656	1887.1485023564635	False
1640107929.0	Team Secret	1861.5252066642545	1981.364662884744	47.935782488195656	1887.1485023564635	Team Liquid	1828.19560186618	1960.8177103563369	53.04884339606272	1813.9459069895493	False
1640006235.0	Nigma Galaxy SEA	1480.1139063278986	1675.2690876643464	78.06207253457912	1467.0197889621063	Army Geniuses	1425.1122902593231	1555.7381330717362	52.25033712496527	1424.0998249667464	True
1640002571.0	Nigma Galaxy SEA	1480.1139063278986	1675.2690876643464	78.06207253457912	1467.0197889621063	Army Geniuses	1425.1122902593231	1555.7381330717362	52.25033712496527	1424.0998249667464	False
1639998008.0	Nigma Galaxy SEA	1480.1139063278986	1675.2690876643464	78.06207253457912	1467.0197889621063	Army Geniuses	1425.1122902593231	1555.7381330717362	52.25033712496527	1424.0998249667464	True
1639962811.0	Coritiba Esports	1522.538805396072	1705.7824402859428	73.29745395594837	1498.7032301184536	SG esports	1525.8589452537717	1665.0435651537637	55.67384795999676	1530.0352743023	True
1639962604.0	Electronic Boys	1139.7251733563037	1330.4098009144873	76.27385102327341	1091.7147232968794	The Cut	1378.530347991565	1560.671635587874	72.85651503852368	1387.7480289380535	False
1639959262.0	Coritiba Esports	1522.538805396072	1705.7824402859428	73.29745395594837	1498.7032301184536	SG esports	1525.8589452537717	1665.0435651537637	55.67384795999676	1530.0352743023	True
1639958592.0	The Cut	1378.530347991565	1560.671635587874	72.85651503852368	1387.7480289380535	Electronic Boys	1139.7251733563037	1330.4098009144873	76.27385102327341	1091.7147232968794	True
1639955249.0	Coritiba Esports	1522.538805396072	1705.7824402859428	73.29745395594837	1498.7032301184536	SG esports	1525.8589452537717	1665.0435651537637	55.67384795999676	1530.0352743023	False
1639954507.0	Electronic Boys	1139.7251733563037	1330.4098009144873	76.27385102327341	1091.7147232968794	The Cut	1378.530347991565	1560.671635587874	72.85651503852368	1387.7480289380535	True
1639949289.0	Hokori	1567.3743010114542	1690.866807662013	49.39700266022346	1570.1549771615933	Infamous U.esports.	1616.3956173469835	1752.9682270994683	54.62904390099386	1618.9466504311513	True
1639944575.0	Infamous U.esports.	1616.3956173469835	1752.9682270994683	54.62904390099386	1618.9466504311513	Hokori	1567.3743010114542	1690.866807662013	49.39700266022346	1570.1549771615933	False
1639943178.0	Virtus.pro	1866.314431804623	2000.454791545185	53.65614389622485	1868.9869583806408	PuckChamp	1595.48953391652	1718.3600051205146	49.148188481597806	1598.3064463477665	False
1639939099.0	PuckChamp	1595.48953391652	1718.3600051205146	49.148188481597806	1598.3064463477665	Virtus.pro	1866.314431804623	2000.454791545185	53.65614389622485	1868.9869583806408	True
1639936431.0	Gorillaz-Pride	1353.054507769618	1525.3309840984552	68.91059053153482	1355.0392906235838	Inverse	1189.6488971621325	1383.4662870470722	77.52695595397589	1191.4127654141876	True
1639935615.0	PuckChamp	1595.48953391652	1718.3600051205146	49.148188481597806	1598.3064463477665	Virtus.pro	1866.314431804623	2000.454791545185	53.65614389622485	1868.9869583806408	False
1639933479.0	Gorillaz-Pride	1353.054507769618	1525.3309840984552	68.91059053153482	1355.0392906235838	Inverse	1189.6488971621325	1383.4662870470722	77.52695595397589	1191.4127654141876	True
1639931302.0	Natus Vincere	1647.6734914323338	1801.5560651035537	61.55302946848792	1621.2838661807375	Mind Games	1519.0596181127453	1649.4952983641786	52.17427210057328	1518.9443173619898	True
1639926622.0	Natus Vincere	1647.6734914323338	1801.5560651035537	61.55302946848792	1621.2838661807375	Mind Games	1519.0596181127453	1649.4952983641786	52.17427210057328	1518.9443173619898	True
1639922422.0	Mind Games	1519.0596181127453	1649.4952983641786	52.17427210057328	1518.9443173619898	Natus Vincere	1647.6734914323338	1801.5560651035537	61.55302946848792	1621.2838661807375	True
1639915467.0	B8	1482.403483452414	1611.554179705028	51.66027850104555	1498.039392019576	Nemiga Gaming	1551.1330467054725	1650.4901597755827	39.74284522804412	1506.5027005465054	False
1639911618.0	Nemiga Gaming	1551.1330467054725	1650.4901597755827	39.74284522804412	1506.5027005465054	B8	1482.403483452414	1611.554179705028	51.66027850104555	1498.039392019576	True
1639871708.0	Evil Geniuses	1825.0721284330773	1965.987499716461	56.36614851335331	1850.894014904938	Simply TOOBASED	1426.3741779835543	1571.622424099724	58.09929844646779	1436.5677428291474	True
1639868528.0	Simply TOOBASED	1426.3741779835543	1571.622424099724	58.09929844646779	1436.5677428291474	Evil Geniuses	1825.0721284330773	1965.987499716461	56.36614851335331	1850.894014904938	False
1639864629.0	Wildcard Gaming	1609.51365966371	1744.1007326679517	53.83482920169666	1573.6018624894748	Soniqs	1795.0156436875748	1933.5293495235287	55.40548233438175	1800.033125355871	False
1639861334.0	Wildcard Gaming	1609.51365966371	1744.1007326679517	53.83482920169666	1573.6018624894748	Soniqs	1795.0156436875748	1933.5293495235287	55.40548233438175	1800.033125355871	True
1639857316.0	Wildcard Gaming	1609.51365966371	1744.1007326679517	53.83482920169666	1573.6018624894748	Soniqs	1795.0156436875748	1933.5293495235287	55.40548233438175	1800.033125355871	False
1639851022.0	Infinity	1512.3516682755985	1661.0020836041438	59.4601661314181	1501.2336847724048	Inverse	1191.4127654141876	1383.4662870470722	76.82140865315387	1240.7364932295898	True
1639850964.0	Team Secret	1887.1485023564635	2011.3384730479493	49.6759882765944	1872.8785721129643	Nigma Galaxy	1773.6508363675237	1908.1121623016948	53.78453037366842	1771.1245847424434	False
1639846813.0	Infinity	1512.3516682755985	1661.0020836041438	59.4601661314181	1501.2336847724048	Inverse	1191.4127654141876	1383.4662870470722	76.82140865315387	1240.7364932295898	True
1639846507.0	Nigma Galaxy	1773.6508363675237	1908.1121623016948	53.78453037366842	1771.1245847424434	Team Secret	1887.1485023564635	2011.3384730479493	49.6759882765944	1872.8785721129643	True
1639829134.0	TNC Predator	1678.3742175219409	1828.5599516417776	60.07429364793484	1704.0592014956585	Execration	1625.616220794643	1750.9600728573978	50.13754082510207	1607.025898444536	False
1639825234.0	Execration	1625.616220794643	1750.9600728573978	50.13754082510207	1607.025898444536	TNC Predator	1678.3742175219409	1828.5599516417776	60.07429364793484	1704.0592014956585	True
1639819233.0	BOOM Esports	1851.0564386968567	1973.938448779842	49.1528040331938	1829.9221136383808	Motivate.Trust Gaming	1667.0070920047897	1792.5151139639177	50.20320878365131	1675.961125320977	True
